2026-06-16 11:28:50,003 | INFO | 
Initiating cross validation...
2026-06-16 21:16:50,036 | INFO | Scenario: scenario_4___nu=3 | n_rep: 571 | KDE model: gaussian rot
2026-06-16 21:16:55,553 | INFO | Scenario: scenario_4___nu=3 | n_rep: 572 | KDE model: gaussian rot
2026-06-16 21:17:00,482 | INFO | Scenario: scenario_4___nu=3 | n_rep: 573 | KDE model: gaussian rot
2026-06-16 21:17:05,692 | INFO | Scenario: scenario_4___nu=3 | n_rep: 574 | KDE model: gaussian rot
2026-06-16 21:17:11,617 | INFO | Scenario: scenario_4___nu=3 | n_rep: 575 | KDE model: gaussian rot
2026-06-16 21:17:16,654 | INFO | Scenario: scenario_4___nu=3 | n_rep: 576 | KDE model: gaussian rot
2026-06-16 21:17:21,806 | INFO | Scenario: scenario_4___nu=3 | n_rep: 577 | KDE model: gaussian rot
2026-06-16 21:17:26,838 | INFO | Scenario: scenario_4___nu=3 | n_rep: 578 | KDE model: gaussian rot
2026-06-16 21:17:32,564 | INFO | Scenario: scenario_4___nu=3 | n_rep: 579 | KDE model: gaussian rot
2026-06-16 21:17:38,325 | INFO | Scenario: scenario_4___nu=3 | n_rep: 580 | KDE model: gaussian rot
2026-06-16 21:17:43,860 | INFO | Scenario: scenario_4___nu=3 | n_rep: 581 | KDE model: gaussian rot
2026-06-16 21:17:48,911 | INFO | Scenario: scenario_4___nu=3 | n_rep: 582 | KDE model: gaussian rot
2026-06-16 21:17:54,370 | INFO | Scenario: scenario_4___nu=3 | n_rep: 583 | KDE model: gaussian rot
2026-06-16 21:17:59,890 | INFO | Scenario: scenario_4___nu=3 | n_rep: 584 | KDE model: gaussian rot
2026-06-16 21:18:05,563 | INFO | Scenario: scenario_4___nu=3 | n_rep: 585 | KDE model: gaussian rot
2026-06-16 21:18:11,122 | INFO | Scenario: scenario_4___nu=3 | n_rep: 586 | KDE model: gaussian rot
2026-06-16 21:18:16,901 | INFO | Scenario: scenario_4___nu=3 | n_rep: 587 | KDE model: gaussian rot
2026-06-16 21:18:22,143 | INFO | Scenario: scenario_4___nu=3 | n_rep: 588 | KDE model: gaussian rot
2026-06-16 21:18:27,080 | INFO | Scenario: scenario_4___nu=3 | n_rep: 589 | KDE model: gaussian rot
2026-06-16 21:18:32,743 | INFO | Scenario: scenario_4___nu=3 | n_rep: 590 | KDE model: gaussian rot
2026-06-16 21:18:38,341 | INFO | Scenario: scenario_4___nu=3 | n_rep: 591 | KDE model: gaussian rot
2026-06-16 21:18:43,347 | INFO | Scenario: scenario_4___nu=3 | n_rep: 592 | KDE model: gaussian rot
2026-06-16 21:18:49,334 | INFO | Scenario: scenario_4___nu=3 | n_rep: 593 | KDE model: gaussian rot
2026-06-16 21:18:54,746 | INFO | Scenario: scenario_4___nu=3 | n_rep: 594 | KDE model: gaussian rot
2026-06-16 21:19:00,348 | INFO | Scenario: scenario_4___nu=3 | n_rep: 595 | KDE model: gaussian rot
2026-06-16 21:19:06,015 | INFO | Scenario: scenario_4___nu=3 | n_rep: 596 | KDE model: gaussian rot
2026-06-16 21:19:11,786 | INFO | Scenario: scenario_4___nu=3 | n_rep: 597 | KDE model: gaussian rot
2026-06-16 21:19:17,567 | INFO | Scenario: scenario_4___nu=3 | n_rep: 598 | KDE model: gaussian rot
2026-06-16 21:19:23,080 | INFO | Scenario: scenario_4___nu=3 | n_rep: 599 | KDE model: gaussian rot
2026-06-16 21:19:28,403 | INFO | Scenario: scenario_4___nu=3 | n_rep: 600 | KDE model: gaussian rot
2026-06-16 21:19:33,549 | INFO | Scenario: scenario_4___nu=3 | n_rep: 601 | KDE model: gaussian rot
2026-06-16 21:19:39,362 | INFO | Scenario: scenario_4___nu=3 | n_rep: 602 | KDE model: gaussian rot
2026-06-16 21:19:44,852 | INFO | Scenario: scenario_4___nu=3 | n_rep: 603 | KDE model: gaussian rot
2026-06-16 21:19:50,073 | INFO | Scenario: scenario_4___nu=3 | n_rep: 604 | KDE model: gaussian rot
2026-06-16 21:19:56,063 | INFO | Scenario: scenario_4___nu=3 | n_rep: 605 | KDE model: gaussian rot
2026-06-16 21:20:02,002 | INFO | Scenario: scenario_4___nu=3 | n_rep: 606 | KDE model: gaussian rot
2026-06-16 21:20:07,728 | INFO | Scenario: scenario_4___nu=3 | n_rep: 607 | KDE model: gaussian rot
2026-06-16 21:20:13,619 | INFO | Scenario: scenario_4___nu=3 | n_rep: 608 | KDE model: gaussian rot
2026-06-16 21:20:19,433 | INFO | Scenario: scenario_4___nu=3 | n_rep: 609 | KDE model: gaussian rot
2026-06-16 21:20:25,294 | INFO | Scenario: scenario_4___nu=3 | n_rep: 610 | KDE model: gaussian rot
2026-06-16 21:20:31,382 | INFO | Scenario: scenario_4___nu=3 | n_rep: 611 | KDE model: gaussian rot
2026-06-16 21:20:36,895 | INFO | Scenario: scenario_4___nu=3 | n_rep: 612 | KDE model: gaussian rot
2026-06-16 21:20:42,546 | INFO | Scenario: scenario_4___nu=3 | n_rep: 613 | KDE model: gaussian rot
2026-06-16 21:20:48,118 | INFO | Scenario: scenario_4___nu=3 | n_rep: 614 | KDE model: gaussian rot
2026-06-16 21:20:53,800 | INFO | Scenario: scenario_4___nu=3 | n_rep: 615 | KDE model: gaussian rot
2026-06-16 21:20:59,078 | INFO | Scenario: scenario_4___nu=3 | n_rep: 616 | KDE model: gaussian rot
2026-06-16 21:21:04,239 | INFO | Scenario: scenario_4___nu=3 | n_rep: 617 | KDE model: gaussian rot
2026-06-16 21:21:09,474 | INFO | Scenario: scenario_4___nu=3 | n_rep: 618 | KDE model: gaussian rot
2026-06-16 21:21:14,823 | INFO | Scenario: scenario_4___nu=3 | n_rep: 619 | KDE model: gaussian rot
2026-06-16 21:21:20,431 | INFO | Scenario: scenario_4___nu=3 | n_rep: 620 | KDE model: gaussian rot
2026-06-16 21:21:26,060 | INFO | Scenario: scenario_4___nu=3 | n_rep: 621 | KDE model: gaussian rot
2026-06-16 21:21:31,811 | INFO | Scenario: scenario_4___nu=3 | n_rep: 622 | KDE model: gaussian rot
2026-06-16 21:21:37,341 | INFO | Scenario: scenario_4___nu=3 | n_rep: 623 | KDE model: gaussian rot
2026-06-16 21:21:42,277 | INFO | Scenario: scenario_4___nu=3 | n_rep: 624 | KDE model: gaussian rot
2026-06-16 21:21:47,763 | INFO | Scenario: scenario_4___nu=3 | n_rep: 625 | KDE model: gaussian rot
2026-06-16 21:21:53,477 | INFO | Scenario: scenario_4___nu=3 | n_rep: 626 | KDE model: gaussian rot
2026-06-16 21:21:59,302 | INFO | Scenario: scenario_4___nu=3 | n_rep: 627 | KDE model: gaussian rot
2026-06-16 21:22:04,865 | INFO | Scenario: scenario_4___nu=3 | n_rep: 628 | KDE model: gaussian rot
2026-06-16 21:22:09,987 | INFO | Scenario: scenario_4___nu=3 | n_rep: 629 | KDE model: gaussian rot
2026-06-16 21:22:15,820 | INFO | Scenario: scenario_4___nu=3 | n_rep: 630 | KDE model: gaussian rot
2026-06-16 21:22:21,596 | INFO | Scenario: scenario_4___nu=3 | n_rep: 631 | KDE model: gaussian rot
2026-06-16 21:22:26,937 | INFO | Scenario: scenario_4___nu=3 | n_rep: 632 | KDE model: gaussian rot
2026-06-16 21:22:32,655 | INFO | Scenario: scenario_4___nu=3 | n_rep: 633 | KDE model: gaussian rot
2026-06-16 21:22:37,799 | INFO | Scenario: scenario_4___nu=3 | n_rep: 634 | KDE model: gaussian rot
2026-06-16 21:22:43,525 | INFO | Scenario: scenario_4___nu=3 | n_rep: 635 | KDE model: gaussian rot
2026-06-16 21:22:49,123 | INFO | Scenario: scenario_4___nu=3 | n_rep: 636 | KDE model: gaussian rot
2026-06-16 21:22:54,879 | INFO | Scenario: scenario_4___nu=3 | n_rep: 637 | KDE model: gaussian rot
2026-06-16 21:23:00,597 | INFO | Scenario: scenario_4___nu=3 | n_rep: 638 | KDE model: gaussian rot
2026-06-16 21:23:06,022 | INFO | Scenario: scenario_4___nu=3 | n_rep: 639 | KDE model: gaussian rot
2026-06-16 21:23:11,757 | INFO | Scenario: scenario_4___nu=3 | n_rep: 640 | KDE model: gaussian rot
2026-06-16 21:23:17,244 | INFO | Scenario: scenario_4___nu=3 | n_rep: 641 | KDE model: gaussian rot
2026-06-16 21:23:22,927 | INFO | Scenario: scenario_4___nu=3 | n_rep: 642 | KDE model: gaussian rot
2026-06-16 21:23:28,876 | INFO | Scenario: scenario_4___nu=3 | n_rep: 643 | KDE model: gaussian rot
2026-06-16 21:23:34,716 | INFO | Scenario: scenario_4___nu=3 | n_rep: 644 | KDE model: gaussian rot
2026-06-16 21:23:39,693 | INFO | Scenario: scenario_4___nu=3 | n_rep: 645 | KDE model: gaussian rot
2026-06-16 21:23:45,285 | INFO | Scenario: scenario_4___nu=3 | n_rep: 646 | KDE model: gaussian rot
2026-06-16 21:23:50,171 | INFO | Scenario: scenario_4___nu=3 | n_rep: 647 | KDE model: gaussian rot
2026-06-16 21:23:55,058 | INFO | Scenario: scenario_4___nu=3 | n_rep: 648 | KDE model: gaussian rot
2026-06-16 21:24:00,056 | INFO | Scenario: scenario_4___nu=3 | n_rep: 649 | KDE model: gaussian rot
2026-06-16 21:24:05,553 | INFO | Scenario: scenario_4___nu=3 | n_rep: 650 | KDE model: gaussian rot
2026-06-16 21:24:10,973 | INFO | Scenario: scenario_4___nu=3 | n_rep: 651 | KDE model: gaussian rot
2026-06-16 21:24:15,933 | INFO | Scenario: scenario_4___nu=3 | n_rep: 652 | KDE model: gaussian rot
2026-06-16 21:24:21,533 | INFO | Scenario: scenario_4___nu=3 | n_rep: 653 | KDE model: gaussian rot
2026-06-16 21:24:27,075 | INFO | Scenario: scenario_4___nu=3 | n_rep: 654 | KDE model: gaussian rot
2026-06-16 21:24:33,005 | INFO | Scenario: scenario_4___nu=3 | n_rep: 655 | KDE model: gaussian rot
2026-06-16 21:24:38,476 | INFO | Scenario: scenario_4___nu=3 | n_rep: 656 | KDE model: gaussian rot
2026-06-16 21:24:43,685 | INFO | Scenario: scenario_4___nu=3 | n_rep: 657 | KDE model: gaussian rot
2026-06-16 21:24:49,533 | INFO | Scenario: scenario_4___nu=3 | n_rep: 658 | KDE model: gaussian rot
2026-06-16 21:24:55,285 | INFO | Scenario: scenario_4___nu=3 | n_rep: 659 | KDE model: gaussian rot
2026-06-16 21:25:00,933 | INFO | Scenario: scenario_4___nu=3 | n_rep: 660 | KDE model: gaussian rot
2026-06-16 21:25:06,688 | INFO | Scenario: scenario_4___nu=3 | n_rep: 661 | KDE model: gaussian rot
2026-06-16 21:25:11,875 | INFO | Scenario: scenario_4___nu=3 | n_rep: 662 | KDE model: gaussian rot
2026-06-16 21:25:17,689 | INFO | Scenario: scenario_4___nu=3 | n_rep: 663 | KDE model: gaussian rot
2026-06-16 21:25:23,389 | INFO | Scenario: scenario_4___nu=3 | n_rep: 664 | KDE model: gaussian rot
2026-06-16 21:25:29,280 | INFO | Scenario: scenario_4___nu=3 | n_rep: 665 | KDE model: gaussian rot
2026-06-16 21:25:34,949 | INFO | Scenario: scenario_4___nu=3 | n_rep: 666 | KDE model: gaussian rot
2026-06-16 21:25:40,861 | INFO | Scenario: scenario_4___nu=3 | n_rep: 667 | KDE model: gaussian rot
2026-06-16 21:25:46,678 | INFO | Scenario: scenario_4___nu=3 | n_rep: 668 | KDE model: gaussian rot
2026-06-16 21:25:51,868 | INFO | Scenario: scenario_4___nu=3 | n_rep: 669 | KDE model: gaussian rot
2026-06-16 21:25:57,170 | INFO | Scenario: scenario_4___nu=3 | n_rep: 670 | KDE model: gaussian rot
2026-06-16 21:26:02,373 | INFO | Scenario: scenario_4___nu=3 | n_rep: 671 | KDE model: gaussian rot
2026-06-16 21:26:07,995 | INFO | Scenario: scenario_4___nu=3 | n_rep: 672 | KDE model: gaussian rot
2026-06-16 21:26:13,739 | INFO | Scenario: scenario_4___nu=3 | n_rep: 673 | KDE model: gaussian rot
2026-06-16 21:26:18,791 | INFO | Scenario: scenario_4___nu=3 | n_rep: 674 | KDE model: gaussian rot
2026-06-16 21:26:23,997 | INFO | Scenario: scenario_4___nu=3 | n_rep: 675 | KDE model: gaussian rot
2026-06-16 21:26:28,966 | INFO | Scenario: scenario_4___nu=3 | n_rep: 676 | KDE model: gaussian rot
2026-06-16 21:26:34,619 | INFO | Scenario: scenario_4___nu=3 | n_rep: 677 | KDE model: gaussian rot
2026-06-16 21:26:40,445 | INFO | Scenario: scenario_4___nu=3 | n_rep: 678 | KDE model: gaussian rot
2026-06-16 21:26:46,091 | INFO | Scenario: scenario_4___nu=3 | n_rep: 679 | KDE model: gaussian rot
2026-06-16 21:26:51,025 | INFO | Scenario: scenario_4___nu=3 | n_rep: 680 | KDE model: gaussian rot
2026-06-16 21:26:56,201 | INFO | Scenario: scenario_4___nu=3 | n_rep: 681 | KDE model: gaussian rot
2026-06-16 21:27:01,888 | INFO | Scenario: scenario_4___nu=3 | n_rep: 682 | KDE model: gaussian rot
2026-06-16 21:27:07,061 | INFO | Scenario: scenario_4___nu=3 | n_rep: 683 | KDE model: gaussian rot
2026-06-16 21:27:12,623 | INFO | Scenario: scenario_4___nu=3 | n_rep: 684 | KDE model: gaussian rot
2026-06-16 21:27:17,764 | INFO | Scenario: scenario_4___nu=3 | n_rep: 685 | KDE model: gaussian rot
2026-06-16 21:27:23,103 | INFO | Scenario: scenario_4___nu=3 | n_rep: 686 | KDE model: gaussian rot
2026-06-16 21:27:28,305 | INFO | Scenario: scenario_4___nu=3 | n_rep: 687 | KDE model: gaussian rot
2026-06-16 21:27:33,266 | INFO | Scenario: scenario_4___nu=3 | n_rep: 688 | KDE model: gaussian rot
2026-06-16 21:27:39,042 | INFO | Scenario: scenario_4___nu=3 | n_rep: 689 | KDE model: gaussian rot
2026-06-16 21:27:44,030 | INFO | Scenario: scenario_4___nu=3 | n_rep: 690 | KDE model: gaussian rot
2026-06-16 21:27:49,237 | INFO | Scenario: scenario_4___nu=3 | n_rep: 691 | KDE model: gaussian rot
2026-06-16 21:27:54,454 | INFO | Scenario: scenario_4___nu=3 | n_rep: 692 | KDE model: gaussian rot
2026-06-16 21:27:59,580 | INFO | Scenario: scenario_4___nu=3 | n_rep: 693 | KDE model: gaussian rot
2026-06-16 21:28:05,201 | INFO | Scenario: scenario_4___nu=3 | n_rep: 694 | KDE model: gaussian rot
2026-06-16 21:28:10,187 | INFO | Scenario: scenario_4___nu=3 | n_rep: 695 | KDE model: gaussian rot
2026-06-16 21:28:15,324 | INFO | Scenario: scenario_4___nu=3 | n_rep: 696 | KDE model: gaussian rot
2026-06-16 21:28:20,584 | INFO | Scenario: scenario_4___nu=3 | n_rep: 697 | KDE model: gaussian rot
2026-06-16 21:28:26,410 | INFO | Scenario: scenario_4___nu=3 | n_rep: 698 | KDE model: gaussian rot
2026-06-16 21:28:32,194 | INFO | Scenario: scenario_4___nu=3 | n_rep: 699 | KDE model: gaussian rot
2026-06-16 21:28:37,766 | INFO | Scenario: scenario_4___nu=3 | n_rep: 700 | KDE model: gaussian rot
2026-06-16 21:28:42,705 | INFO | Scenario: scenario_4___nu=3 | n_rep: 701 | KDE model: gaussian rot
2026-06-16 21:28:48,702 | INFO | Scenario: scenario_4___nu=3 | n_rep: 702 | KDE model: gaussian rot
2026-06-16 21:28:54,639 | INFO | Scenario: scenario_4___nu=3 | n_rep: 703 | KDE model: gaussian rot
2026-06-16 21:29:00,542 | INFO | Scenario: scenario_4___nu=3 | n_rep: 704 | KDE model: gaussian rot
2026-06-16 21:29:05,733 | INFO | Scenario: scenario_4___nu=3 | n_rep: 705 | KDE model: gaussian rot
2026-06-16 21:29:11,265 | INFO | Scenario: scenario_4___nu=3 | n_rep: 706 | KDE model: gaussian rot
2026-06-16 21:29:16,956 | INFO | Scenario: scenario_4___nu=3 | n_rep: 707 | KDE model: gaussian rot
2026-06-16 21:29:22,726 | INFO | Scenario: scenario_4___nu=3 | n_rep: 708 | KDE model: gaussian rot
2026-06-16 21:29:28,293 | INFO | Scenario: scenario_4___nu=3 | n_rep: 709 | KDE model: gaussian rot
2026-06-16 21:29:33,705 | INFO | Scenario: scenario_4___nu=3 | n_rep: 710 | KDE model: gaussian rot
2026-06-16 21:29:38,949 | INFO | Scenario: scenario_4___nu=3 | n_rep: 711 | KDE model: gaussian rot
2026-06-16 21:29:43,866 | INFO | Scenario: scenario_4___nu=3 | n_rep: 712 | KDE model: gaussian rot
2026-06-16 21:29:49,596 | INFO | Scenario: scenario_4___nu=3 | n_rep: 713 | KDE model: gaussian rot
2026-06-16 21:29:55,357 | INFO | Scenario: scenario_4___nu=3 | n_rep: 714 | KDE model: gaussian rot
2026-06-16 21:30:00,754 | INFO | Scenario: scenario_4___nu=3 | n_rep: 715 | KDE model: gaussian rot
2026-06-16 21:30:05,805 | INFO | Scenario: scenario_4___nu=3 | n_rep: 716 | KDE model: gaussian rot
2026-06-16 21:30:11,568 | INFO | Scenario: scenario_4___nu=3 | n_rep: 717 | KDE model: gaussian rot
2026-06-16 21:30:16,576 | INFO | Scenario: scenario_4___nu=3 | n_rep: 718 | KDE model: gaussian rot
2026-06-16 21:30:22,451 | INFO | Scenario: scenario_4___nu=3 | n_rep: 719 | KDE model: gaussian rot
2026-06-16 21:30:28,271 | INFO | Scenario: scenario_4___nu=3 | n_rep: 720 | KDE model: gaussian rot
2026-06-16 21:30:33,444 | INFO | Scenario: scenario_4___nu=3 | n_rep: 721 | KDE model: gaussian rot
2026-06-16 21:30:38,445 | INFO | Scenario: scenario_4___nu=3 | n_rep: 722 | KDE model: gaussian rot
2026-06-16 21:30:43,607 | INFO | Scenario: scenario_4___nu=3 | n_rep: 723 | KDE model: gaussian rot
2026-06-16 21:30:49,262 | INFO | Scenario: scenario_4___nu=3 | n_rep: 724 | KDE model: gaussian rot
2026-06-16 21:30:55,096 | INFO | Scenario: scenario_4___nu=3 | n_rep: 725 | KDE model: gaussian rot
2026-06-16 21:31:00,064 | INFO | Scenario: scenario_4___nu=3 | n_rep: 726 | KDE model: gaussian rot
2026-06-16 21:31:05,886 | INFO | Scenario: scenario_4___nu=3 | n_rep: 727 | KDE model: gaussian rot
2026-06-16 21:31:11,515 | INFO | Scenario: scenario_4___nu=3 | n_rep: 728 | KDE model: gaussian rot
2026-06-16 21:31:16,758 | INFO | Scenario: scenario_4___nu=3 | n_rep: 729 | KDE model: gaussian rot
2026-06-16 21:31:22,792 | INFO | Scenario: scenario_4___nu=3 | n_rep: 730 | KDE model: gaussian rot
2026-06-16 21:31:28,025 | INFO | Scenario: scenario_4___nu=3 | n_rep: 731 | KDE model: gaussian rot
2026-06-16 21:31:33,302 | INFO | Scenario: scenario_4___nu=3 | n_rep: 732 | KDE model: gaussian rot
2026-06-16 21:31:38,216 | INFO | Scenario: scenario_4___nu=3 | n_rep: 733 | KDE model: gaussian rot
2026-06-16 21:31:43,928 | INFO | Scenario: scenario_4___nu=3 | n_rep: 734 | KDE model: gaussian rot
2026-06-16 21:31:49,508 | INFO | Scenario: scenario_4___nu=3 | n_rep: 735 | KDE model: gaussian rot
2026-06-16 21:31:54,659 | INFO | Scenario: scenario_4___nu=3 | n_rep: 736 | KDE model: gaussian rot
2026-06-16 21:32:00,287 | INFO | Scenario: scenario_4___nu=3 | n_rep: 737 | KDE model: gaussian rot
2026-06-16 21:32:05,776 | INFO | Scenario: scenario_4___nu=3 | n_rep: 738 | KDE model: gaussian rot
2026-06-16 21:32:10,761 | INFO | Scenario: scenario_4___nu=3 | n_rep: 739 | KDE model: gaussian rot
2026-06-16 21:32:16,357 | INFO | Scenario: scenario_4___nu=3 | n_rep: 740 | KDE model: gaussian rot
2026-06-16 21:32:21,987 | INFO | Scenario: scenario_4___nu=3 | n_rep: 741 | KDE model: gaussian rot
2026-06-16 21:32:27,823 | INFO | Scenario: scenario_4___nu=3 | n_rep: 742 | KDE model: gaussian rot
2026-06-16 21:32:33,153 | INFO | Scenario: scenario_4___nu=3 | n_rep: 743 | KDE model: gaussian rot
2026-06-16 21:32:38,493 | INFO | Scenario: scenario_4___nu=3 | n_rep: 744 | KDE model: gaussian rot
2026-06-16 21:32:44,106 | INFO | Scenario: scenario_4___nu=3 | n_rep: 745 | KDE model: gaussian rot
2026-06-16 21:32:49,766 | INFO | Scenario: scenario_4___nu=3 | n_rep: 746 | KDE model: gaussian rot
2026-06-16 21:32:55,638 | INFO | Scenario: scenario_4___nu=3 | n_rep: 747 | KDE model: gaussian rot
2026-06-16 21:33:00,905 | INFO | Scenario: scenario_4___nu=3 | n_rep: 748 | KDE model: gaussian rot
2026-06-16 21:33:06,050 | INFO | Scenario: scenario_4___nu=3 | n_rep: 749 | KDE model: gaussian rot
2026-06-16 21:33:11,452 | INFO | Scenario: scenario_4___nu=3 | n_rep: 750 | KDE model: gaussian rot
2026-06-16 21:33:17,127 | INFO | Scenario: scenario_4___nu=3 | n_rep: 751 | KDE model: gaussian rot
2026-06-16 21:33:22,794 | INFO | Scenario: scenario_4___nu=3 | n_rep: 752 | KDE model: gaussian rot
2026-06-16 21:33:28,376 | INFO | Scenario: scenario_4___nu=3 | n_rep: 753 | KDE model: gaussian rot
2026-06-16 21:33:33,421 | INFO | Scenario: scenario_4___nu=3 | n_rep: 754 | KDE model: gaussian rot
2026-06-16 21:33:38,682 | INFO | Scenario: scenario_4___nu=3 | n_rep: 755 | KDE model: gaussian rot
2026-06-16 21:33:44,613 | INFO | Scenario: scenario_4___nu=3 | n_rep: 756 | KDE model: gaussian rot
2026-06-16 21:33:50,409 | INFO | Scenario: scenario_4___nu=3 | n_rep: 757 | KDE model: gaussian rot
2026-06-16 21:33:55,535 | INFO | Scenario: scenario_4___nu=3 | n_rep: 758 | KDE model: gaussian rot
2026-06-16 21:34:01,275 | INFO | Scenario: scenario_4___nu=3 | n_rep: 759 | KDE model: gaussian rot
2026-06-16 21:34:06,224 | INFO | Scenario: scenario_4___nu=3 | n_rep: 760 | KDE model: gaussian rot
2026-06-16 21:34:11,821 | INFO | Scenario: scenario_4___nu=3 | n_rep: 761 | KDE model: gaussian rot
2026-06-16 21:34:17,540 | INFO | Scenario: scenario_4___nu=3 | n_rep: 762 | KDE model: gaussian rot
2026-06-16 21:34:23,181 | INFO | Scenario: scenario_4___nu=3 | n_rep: 763 | KDE model: gaussian rot
2026-06-16 21:34:28,853 | INFO | Scenario: scenario_4___nu=3 | n_rep: 764 | KDE model: gaussian rot
2026-06-16 21:34:33,750 | INFO | Scenario: scenario_4___nu=3 | n_rep: 765 | KDE model: gaussian rot
2026-06-16 21:34:39,537 | INFO | Scenario: scenario_4___nu=3 | n_rep: 766 | KDE model: gaussian rot
2026-06-16 21:34:45,199 | INFO | Scenario: scenario_4___nu=3 | n_rep: 767 | KDE model: gaussian rot
2026-06-16 21:34:50,844 | INFO | Scenario: scenario_4___nu=3 | n_rep: 768 | KDE model: gaussian rot
2026-06-16 21:34:55,777 | INFO | Scenario: scenario_4___nu=3 | n_rep: 769 | KDE model: gaussian rot
2026-06-16 21:35:01,399 | INFO | Scenario: scenario_4___nu=3 | n_rep: 770 | KDE model: gaussian rot
2026-06-16 21:35:06,350 | INFO | Scenario: scenario_4___nu=3 | n_rep: 771 | KDE model: gaussian rot
2026-06-16 21:35:11,358 | INFO | Scenario: scenario_4___nu=3 | n_rep: 772 | KDE model: gaussian rot
2026-06-16 21:35:16,765 | INFO | Scenario: scenario_4___nu=3 | n_rep: 773 | KDE model: gaussian rot
2026-06-16 21:35:22,779 | INFO | Scenario: scenario_4___nu=3 | n_rep: 774 | KDE model: gaussian rot
2026-06-16 21:35:28,479 | INFO | Scenario: scenario_4___nu=3 | n_rep: 775 | KDE model: gaussian rot
2026-06-16 21:35:34,362 | INFO | Scenario: scenario_4___nu=3 | n_rep: 776 | KDE model: gaussian rot
2026-06-16 21:35:40,164 | INFO | Scenario: scenario_4___nu=3 | n_rep: 777 | KDE model: gaussian rot
2026-06-16 21:35:45,693 | INFO | Scenario: scenario_4___nu=3 | n_rep: 778 | KDE model: gaussian rot
2026-06-16 21:35:51,357 | INFO | Scenario: scenario_4___nu=3 | n_rep: 779 | KDE model: gaussian rot
2026-06-16 21:35:57,189 | INFO | Scenario: scenario_4___nu=3 | n_rep: 780 | KDE model: gaussian rot
2026-06-16 21:36:02,972 | INFO | Scenario: scenario_4___nu=3 | n_rep: 781 | KDE model: gaussian rot
2026-06-16 21:36:08,168 | INFO | Scenario: scenario_4___nu=3 | n_rep: 782 | KDE model: gaussian rot
2026-06-16 21:36:12,980 | INFO | Scenario: scenario_4___nu=3 | n_rep: 783 | KDE model: gaussian rot
2026-06-16 21:36:18,814 | INFO | Scenario: scenario_4___nu=3 | n_rep: 784 | KDE model: gaussian rot
2026-06-16 21:36:24,392 | INFO | Scenario: scenario_4___nu=3 | n_rep: 785 | KDE model: gaussian rot
2026-06-16 21:36:29,499 | INFO | Scenario: scenario_4___nu=3 | n_rep: 786 | KDE model: gaussian rot
2026-06-16 21:36:34,745 | INFO | Scenario: scenario_4___nu=3 | n_rep: 787 | KDE model: gaussian rot
2026-06-16 21:36:40,416 | INFO | Scenario: scenario_4___nu=3 | n_rep: 788 | KDE model: gaussian rot
2026-06-16 21:36:46,160 | INFO | Scenario: scenario_4___nu=3 | n_rep: 789 | KDE model: gaussian rot
2026-06-16 21:36:51,165 | INFO | Scenario: scenario_4___nu=3 | n_rep: 790 | KDE model: gaussian rot
2026-06-16 21:36:56,110 | INFO | Scenario: scenario_4___nu=3 | n_rep: 791 | KDE model: gaussian rot
2026-06-16 21:37:01,675 | INFO | Scenario: scenario_4___nu=3 | n_rep: 792 | KDE model: gaussian rot
2026-06-16 21:37:07,349 | INFO | Scenario: scenario_4___nu=3 | n_rep: 793 | KDE model: gaussian rot
2026-06-16 21:37:13,065 | INFO | Scenario: scenario_4___nu=3 | n_rep: 794 | KDE model: gaussian rot
2026-06-16 21:37:18,764 | INFO | Scenario: scenario_4___nu=3 | n_rep: 795 | KDE model: gaussian rot
2026-06-16 21:37:24,624 | INFO | Scenario: scenario_4___nu=3 | n_rep: 796 | KDE model: gaussian rot
2026-06-16 21:37:30,210 | INFO | Scenario: scenario_4___nu=3 | n_rep: 797 | KDE model: gaussian rot
2026-06-16 21:37:35,348 | INFO | Scenario: scenario_4___nu=3 | n_rep: 798 | KDE model: gaussian rot
2026-06-16 21:37:40,473 | INFO | Scenario: scenario_4___nu=3 | n_rep: 799 | KDE model: gaussian rot
2026-06-16 21:37:46,285 | INFO | Scenario: scenario_4___nu=3 | n_rep: 800 | KDE model: gaussian rot
2026-06-16 21:37:52,107 | INFO | Scenario: scenario_4___nu=3 | n_rep: 801 | KDE model: gaussian rot
2026-06-16 21:37:57,372 | INFO | Scenario: scenario_4___nu=3 | n_rep: 802 | KDE model: gaussian rot
2026-06-16 21:38:02,554 | INFO | Scenario: scenario_4___nu=3 | n_rep: 803 | KDE model: gaussian rot
2026-06-16 21:38:08,011 | INFO | Scenario: scenario_4___nu=3 | n_rep: 804 | KDE model: gaussian rot
2026-06-16 21:38:13,050 | INFO | Scenario: scenario_4___nu=3 | n_rep: 805 | KDE model: gaussian rot
2026-06-16 21:38:18,707 | INFO | Scenario: scenario_4___nu=3 | n_rep: 806 | KDE model: gaussian rot
2026-06-16 21:38:24,569 | INFO | Scenario: scenario_4___nu=3 | n_rep: 807 | KDE model: gaussian rot
2026-06-16 21:38:29,698 | INFO | Scenario: scenario_4___nu=3 | n_rep: 808 | KDE model: gaussian rot
2026-06-16 21:38:35,152 | INFO | Scenario: scenario_4___nu=3 | n_rep: 809 | KDE model: gaussian rot
2026-06-16 21:38:40,861 | INFO | Scenario: scenario_4___nu=3 | n_rep: 810 | KDE model: gaussian rot
