2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 04:38:40,456 | INFO | Scenario: 0 | n_rep: 47 | KDE model: gaussian adaptive
2026-04-23 04:40:10,704 | INFO | Scenario: 0 | n_rep: 47 | KDE model: gaussian rot
2026-04-23 04:41:42,110 | INFO | Scenario: 0 | n_rep: 47 | KDE model: t-student adaptive df=3
2026-04-23 04:43:24,698 | INFO | Scenario: 0 | n_rep: 47 | KDE model: t-student rot df=3
2026-04-23 04:44:59,532 | INFO | Scenario: 0 | n_rep: 48 | KDE model: gaussian adaptive
2026-04-23 04:46:27,393 | INFO | Scenario: 0 | n_rep: 48 | KDE model: gaussian rot
2026-04-23 04:47:59,977 | INFO | Scenario: 0 | n_rep: 48 | KDE model: t-student adaptive df=3
2026-04-23 04:49:31,970 | INFO | Scenario: 0 | n_rep: 48 | KDE model: t-student rot df=3
2026-04-23 04:51:02,083 | INFO | Scenario: 0 | n_rep: 49 | KDE model: gaussian adaptive
2026-04-23 04:52:20,274 | INFO | Scenario: 0 | n_rep: 49 | KDE model: gaussian rot
2026-04-23 04:53:18,089 | INFO | Scenario: 0 | n_rep: 49 | KDE model: t-student adaptive df=3
2026-04-23 04:54:22,760 | INFO | Scenario: 0 | n_rep: 49 | KDE model: t-student rot df=3
2026-04-23 04:55:13,455 | INFO | Scenario: 0 | n_rep: 50 | KDE model: gaussian adaptive
2026-04-23 04:56:38,532 | INFO | Scenario: 0 | n_rep: 50 | KDE model: gaussian rot
2026-04-23 04:58:04,424 | INFO | Scenario: 0 | n_rep: 50 | KDE model: t-student adaptive df=3
2026-04-23 04:59:29,938 | INFO | Scenario: 0 | n_rep: 50 | KDE model: t-student rot df=3
2026-04-23 05:00:55,764 | INFO | Scenario: 0 | n_rep: 51 | KDE model: gaussian adaptive
2026-04-23 05:02:33,246 | INFO | Scenario: 0 | n_rep: 51 | KDE model: gaussian rot
2026-04-23 05:04:12,082 | INFO | Scenario: 0 | n_rep: 51 | KDE model: t-student adaptive df=3
2026-04-23 05:05:49,903 | INFO | Scenario: 0 | n_rep: 51 | KDE model: t-student rot df=3
2026-04-23 05:07:23,633 | INFO | Scenario: 0 | n_rep: 52 | KDE model: gaussian adaptive
2026-04-23 05:08:36,230 | INFO | Scenario: 0 | n_rep: 52 | KDE model: gaussian rot
2026-04-23 05:09:52,207 | INFO | Scenario: 0 | n_rep: 52 | KDE model: t-student adaptive df=3
2026-04-23 05:11:05,823 | INFO | Scenario: 0 | n_rep: 52 | KDE model: t-student rot df=3
2026-04-23 05:12:19,500 | INFO | Scenario: 0 | n_rep: 53 | KDE model: gaussian adaptive
2026-04-23 05:14:00,763 | INFO | Scenario: 0 | n_rep: 53 | KDE model: gaussian rot
2026-04-23 05:15:45,127 | INFO | Scenario: 0 | n_rep: 53 | KDE model: t-student adaptive df=3
2026-04-23 05:17:27,654 | INFO | Scenario: 0 | n_rep: 53 | KDE model: t-student rot df=3
2026-04-23 05:19:06,429 | INFO | Scenario: 0 | n_rep: 54 | KDE model: gaussian adaptive
